0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.35802179143964225,0.40679925937551936,0.40373687576663136,0.4126315952942101,0.2870385204727921,0.3007000579592166,0.4533043737941388,0.3088963170455343,0.24137141919003785,0.2965655302904924,0.30417801276328577,0.3048300740231019,0.32942192998776904,0.3344470786782205,0.28231841946349684,0.3739193647837611,0.2946599830086391,0.34965778048949,0.25183746418528935,0.33562585025170605,0.42244827932187606,0.26726748890892726,0.2950932668992495,0.2545689675481091,0.43654756088659896,0.3058278246248892,0.2854636701043518,0.38604204914455376,0.3290059094239391,0.2911510209034762,0.29390157121521693,0.33798967849859063,0.3300866560701621,0.2423959187552846,0.30076026688990287,0.2809384636232351,0.3303717350478444,0.44927850302540207,0.32153652997738086,0.24668570633049228,0.31878107711229675,0.3639929861413171,0.28535339323406067,0.3083345787144729,0.2512998491816062,0.25092770350740684,0.2504712641728445,0.2955773673644729,0.2979152506316659,0.2452199543661185,0.42446982442128034,0.3076700969633414,0.2627286524729263,0.4364544283757395,0.37125783562252274,0.38133330479779537,0.3904515679616269,0.32243220254860644,0.34659368054505485,0.49054567828600265,0.258925051817266,0.2500763506897309,0.3033974789318249,0.2364239241723997,0.40565168080862096,0.4487461494945567,0.46642271195703466,0.3974872089802994,0.537730757195539,0.3299482123598059,0.2900836403609284,0.4357564804833139,0.49960427181524225,0.3062595755762408,0.34129429470725475,0.25029206633382073,0.28994438981903575,0.23507643049199525,0.40846612049368886,0.26045695427049026,0.24512848522403727,0.3036747249628214,0.28416831043919955,0.3459393405566045,0.2746231365070122,0.28238929073966007,0.42611982362620504,0.3212808875916951,0.3866664836414521,0.3084387610658381,0.33314174058137475,0.3200181474616828,0.39626484452798166,0.4399796998119691,0.3245869614077387,0.3403008795764276,0.3915636998991594,0.3102627206688879,0.47098370682733204,0.29208811820864045
0.2967157468094132,0.26738143251350327,0.29665678837822557,0.3565418712138645,0.26696041339907384,0.37200333899817806,0.26642561302917417,0.2867441728662061,0.31975104364977286,0.2698183469597953,0.2842776277530724,0.31337537712348695,0.2840182108479035,0.27356643701448713,0.2854708585277368,0.3108942691159251,0.41051021064827453,0.30857045915637654,0.29464496652678046,0.2676498295386382,0.25920448380187033,0.3642345208948855,0.26374747082696454,0.4406829179351388,0.27260077074490513,0.33818833509603236,0.39453262332820915,0.2939364441879315,0.2764914336429263,0.4525980043811045,0.27213271075546785,0.3055963426069435,0.28501638698401577,0.39272021700768656,0.392049275364145,0.2654634793153107,0.30081445869286144,0.3635135967154279,0.310432718467358,0.3822376067515607,0.2821245515714891,0.25924962947275615,0.3581293484500647,0.37809950614525845,0.31665028890040914,0.35214717460278583,0.32493351748476484,0.27654142929283604,0.3907268247518789,0.4305261799283737,0.33444252136952995,0.2673320054759179,0.2888671194662385,0.26514015579509087,0.36184012754859907,0.3160086918681696,0.31519161026601566,0.29512490117786727,0.38301964768376867,0.28352286132737836,0.3355406704372736,0.2717407978976924,0.28443543004247507,0.2522753321129406,0.28898215030755137,0.2660838883639557,0.2754240010589384,0.3672387652152145,0.41731986050109376,0.2897156814218828,0.38402931150284764,0.28151685352627426,0.43276185125190625,0.37660654798889004,0.3278893430558363,0.31540546654382506,0.36639107849424607,0.3244660112485579,0.31004039798423394,0.26219011793529334,0.27969152098149763,0.2684529660211718,0.31930799869119403,0.30867740306110747,0.2572975390517635,0.32449262975582793,0.3911116135025709,0.292355526442757,0.3292474929359801,0.2648737432955322,0.2698961141965437,0.4152415850075728,0.29811550823142163,0.37344460236652877,0.2523104972190972,0.271832588593339,0.2922389769728902,0.27350421670454506,0.26558984007058334,0.3387900063103709
0.3981078233809022,0.2669352753388034,0.28322558502488837,0.24856017001529288,0.22740130777819798,0.2635850664390419,0.24965922416464287,0.2799547880944826,0.2253162564913151,0.458146021212402,0.4143251345671595,0.2591507997049283,0.26860533675481274,0.4496058082850524,0.3680668704583851,0.4085997844706925,0.2986322712940981,0.3936237664854874,0.2357655279976227,0.5255765421072767,0.43113382515527976,0.4472546881832102,0.43425615542352547,0.25497616095352454,0.2878799149359358,0.3862848185821109,0.23497520333004424,0.23344190288411076,0.270000333562772,0.23873236757035765,0.3025644870433036,0.298566667697452,0.24890513487196672,0.3477418798767745,0.2974400679973544,0.23829752111884808,0.3076376052737272,0.3314183052372704,0.2508577470249091,0.2334226678331904,0.3787747435863541,0.3296794820743584,0.3974389117560715,0.34036919834906604,0.3571150950495891,0.23057771739264987,0.4783485671477869,0.2386088915428392,0.3237447302363753,0.2480500448329256,0.2305168184367472,0.3091833793040066,0.3981793917996274,0.30804761031928346,0.2468491452132101,0.2534304639205105,0.28276677235079856,0.22700507112573795,0.23105084216308724,0.22874577798760393,0.2501735224453228,0.358665259189532,0.23032983019620382,0.28465518066665174,0.3593864253902613,0.2983696262781018,0.3149706734641773,0.33235700717740335,0.2696065401201328,0.3440309239882069,0.4200147963677132,0.45328518323859407,0.27578381113318295,0.23754895063493675,0.31932353418312576,0.22173794624637813,0.2816402498787781,0.5943233079551987,0.22742894536149694,0.24894409410369955,0.35764566036581885,0.3236324731254138,0.2620610002645745,0.28538681248309705,0.28705608441790714,0.2946553313782486,0.2805753464093994,0.4490006324006363,0.29463104955922115,0.39235930488309995,0.27693965519373853,0.30936361922295325,0.3509265245979208,0.22245331178956973,0.28916169835967553,0.3068919137697518,0.2711794866542573,0.39356499046429083,0.235694821828922,0.2621135459924258
0.3262430701073287,0.25430853704692274,0.3836597438300343,0.5012954952250934,0.22011711758417424,0.37278112942269964,0.23707809743449335,0.4187363715178092,0.31378457612026955,0.2107708923054755,0.278248116637737,0.377284522719688,0.259329203381853,0.3733769422407632,0.28061633957576954,0.2701982182278115,0.3201847243846903,0.2737443876750592,0.23823815123912065,0.24279736952291,0.27948332452785213,0.3447825110503823,0.41755159232309585,0.3291658616403684,0.5370313716291839,0.2593323596986783,0.22466669466468436,0.21555053737605895,0.3078639673122282,0.3491827757268134,0.4902819096583651,0.2772938305017702,0.2427669731949561,0.24227113828340996,0.2856861386977428,0.24223299511393376,0.21551210047754357,0.2531234975047087,0.4413975683905408,0.3117875820400661,0.28513089047440987,0.40342317736095185,0.21017806399307243,0.3169862059051165,0.2506179698457905,0.32163373849971644,0.2630155537228938,0.21045352182664448,0.4154666624093567,0.3857914875030247,0.26166928730799877,0.24127062505451202,0.23863423926503277,0.2270715629910997,0.3084632001607935,0.2450767848122983,0.2666329621483527,0.5005291105710734,0.25387678423907956,0.23134304996769078,0.3946231588029374,0.34926276479982327,0.26126302893637454,0.39490108903008175,0.5114975560956825,0.29350069324757616,0.21895499499106508,0.2865047110643711,0.33197068119478507,0.33164414226130995,0.3968056891009201,0.37313323914298335,0.3223806111136035,0.25803708376379736,0.2948067668481509,0.22795871120256725,0.2715320102808691,0.22422493229359952,0.30179074543753676,0.38629012846595967,0.2886823629113826,0.4890701850507701,0.23833612340912338,0.3305724466302112,0.4032809426209385,0.40210459276594646,0.29023092054256605,0.24507146065762997,0.3657487411552186,0.3019158001143468,0.29484775157085685,0.2238637903085,0.27639680914876885,0.26438013082847045,0.29748865125916224,0.23658653084522732,0.3534685620462358,0.3092479083910967,0.2109663364010952,0.49560948226494644
0.2660984987171607,0.2753920215669574,0.27233277013486407,0.25950606049373226,0.33546904695916985,0.2665560824386897,0.34037932740525556,0.26149966611235437,0.32657871987812326,0.2935967474082208,0.2717765291648639,0.2657921695473564,0.22668078762004806,0.27296526847689245,0.2871516532022904,0.33597008972206394,0.26451372034764176,0.49394037366370924,0.2641228513396518,0.3136276654308606,0.3266385319862951,0.2871965290210945,0.24765980749638083,0.29277891800464373,0.4490370679088549,0.2848993340912267,0.2364791340716134,0.30868719602867684,0.39734485941808595,0.24825218375903554,0.28914528005900564,0.4113625760046524,0.450419011989494,0.30002472115413886,0.24104473094636794,0.31188785095704186,0.25905435404165655,0.2262183767217537,0.23314922452990317,0.36339054402604354,0.23788099298497528,0.2940795453753286,0.43124595361940765,0.45104389975397735,0.25161300080930826,0.39689026308528225,0.29119018749528214,0.4280490556956149,0.2386407111889048,0.3188002990766852,0.27259501297481026,0.26148230519488236,0.32185226920454396,0.26879849215995,0.3704492243407234,0.34900760457637403,0.30394872822973956,0.43236524695964745,0.2794791447239686,0.3295977257465058,0.22953834005596085,0.2990785043327908,0.2760669404128466,0.25862052551251874,0.32705662108228045,0.2461628197370856,0.28047011604753647,0.33223719130490215,0.31503175407339995,0.28606844341148546,0.40329017133098155,0.2850169638751323,0.22791286612352366,0.2720055123620115,0.2339048015703995,0.2800514358178792,0.4147396350693582,0.35842068597398785,0.2568721836335728,0.3737895507779511,0.3436923996226636,0.28439500271264956,0.25906146187637763,0.2733315169844609,0.244913557844527,0.43431403836129406,0.3332195453849077,0.26396035332723433,0.31198148852845903,0.33273563981068394,0.3428040799775271,0.25689517133589956,0.311048536111792,0.2956024049504422,0.29466818485577256,0.3625760506182153,0.3526946669539322,0.33517154504765495,0.2789979296658088,0.27900420055076536
0.2544098300290258,0.46253857239692614,0.33970131180315044,0.2902703461393418,0.3201933641682971,0.32095697332646966,0.26733976792031106,0.2585754501762833,0.28635669786953444,0.30964375517511683,0.41443642399366615,0.378477546508239,0.3098794359780985,0.3783900232044685,0.2667022886967363,0.30439518172292984,0.2695602492537719,0.25352342536029376,0.3833400430644183,0.2706226356846921,0.3490158407054238,0.3506150469195019,0.32681105970101726,0.33102013299500804,0.29634231565946745,0.35768357698852576,0.30545301946703574,0.25545616550629185,0.4155724936849545,0.4812375374770264,0.2612379361220479,0.35611019099972785,0.3732694068785908,0.33243152664622905,0.3788831756687289,0.271083057382175,0.26848996054098806,0.4083857272151665,0.279986761648333,0.25913575842258135,0.2765222321254106,0.2531125818146725,0.2749910338088987,0.3554242279461073,0.2563204294781592,0.32391553152444574,0.3817707570234494,0.37390170555359925,0.3009988415978825,0.2558218911400117,0.30965657419006204,0.25606984756382867,0.27388230552339005,0.3183321477199943,0.40811973234451593,0.3626559191104115,0.31305212766499124,0.32464658828163223,0.32890823235888916,0.33759666250445375,0.4285100682166649,0.2560141481072195,0.28406616378666255,0.3228109429222544,0.3171879861146877,0.25457815468910316,0.30568392124871774,0.2540177836732118,0.2569495610820697,0.2541503572857312,0.3322046916477702,0.3388785934269569,0.27692869007833815,0.27401892530120464,0.26744298394421595,0.30489432068062017,0.39361859416983364,0.3190658179134078,0.28558367766375287,0.25474402230769067,0.3227018428714867,0.36419985234811203,0.42722613491284744,0.49357921685097883,0.2702391391346626,0.3440576755297379,0.42670177828010947,0.3748134247310783,0.2836818393173763,0.2567063189274329,0.3041619203983408,0.33025168931748294,0.38658586731462213,0.2551579697830509,0.29067178087601003,0.33394679533210286,0.5018007847143345,0.34693143862920595,0.25778191218942864,0.32875936651288534
0.41893896951725973,0.4041001286737271,0.37473501002089676,0.3885984608089156,0.28957806883177156,0.29122033183695883,0.31751990863266477,0.2742426609128101,0.3097330391150687,0.42982259011692775,0.300246482681379,0.2685654527218778,0.27527759209333996,0.27649392372370174,0.3628493985708985,0.32456443874211244,0.4237664633502262,0.31217659753039945,0.29556268136833763,0.29111702288288555,0.34722462846897223,0.30593380418825145,0.2798749940093744,0.29149564387827487,0.2969100794492392,0.28939344320551713,0.3004241322546675,0.27218899177852973,0.3437475519420957,0.34324004170789485,0.3176036991190377,0.37733614447623337,0.34233760795775964,0.3948945381001995,0.2763078883685744,0.3146495263876731,0.3664090304528606,0.2760147092828479,0.2965563283936363,0.32763811890886524,0.3963685866517234,0.3781755565831027,0.2899951757217173,0.36688906724671405,0.2739453293429113,0.38264914196737204,0.44348179098561097,0.38759437577305733,0.27081255345393196,0.31471262993416205,0.2941077732498913,0.2932370922910858,0.2816565506856866,0.2776579140568165,0.4852223699830627,0.324572514831742,0.42819655643602517,0.31269488349615815,0.4519697048176961,0.43040038882458354,0.2740501296380935,0.27854197464373065,0.35299744157094026,0.2756139248460297,0.28699941362545844,0.31864598428562496,0.29294148523595265,0.4416700762011419,0.42441303284694215,0.2757478539970732,0.30545261017773007,0.27791624236709084,0.39568535313615155,0.2867890362711967,0.28733738723852215,0.3230759086645561,0.32288353419397575,0.38307287617827973,0.29634641727543726,0.4349915794949942,0.3318087649357883,0.3410393537292113,0.3554184221005655,0.49435119984238957,0.3781207152458999,0.31103769591712743,0.39069459130372425,0.2975942707898162,0.36384245696640255,0.2718788325732664,0.38119009860357883,0.34095748135651766,0.5058355353841257,0.3054505284556998,0.33982138921612637,0.45217755061614345,0.4071730720000696,0.2835855469147283,0.27206760324966145,0.40660722395974075
0.23639432961925902,0.3284153951048588,0.30158133326288206,0.3734995655381055,0.4920195975448086,0.36077054870735076,0.32788918302680164,0.38459234922455365,0.24658458432715366,0.341043477200552,0.36888348904311646,0.23945338224745105,0.24544933003111274,0.33304795861040754,0.28492821104740235,0.24318766949335047,0.32277643846161025,0.2700911819998071,0.26032411689699686,0.37373252308921506,0.2363024618716685,0.2951058340877649,0.27016379563434906,0.33507679828619025,0.35377945766630847,0.30743832717334263,0.2366651791050981,0.40750787240472214,0.33594646137433637,0.4054700798858978,0.2928112263852294,0.2947965505906057,0.26136374286583997,0.2971527885062201,0.38371845778123165,0.36498159605168956,0.4213054838026786,0.32349792014937306,0.2793730334510979,0.3262322299689157,0.3570359139671691,0.2696418530438471,0.2819787690065383,0.24499378854666937,0.3232466991270248,0.41174505810696826,0.4380449822380052,0.2453077901947941,0.2903697953634661,0.27598004814308075,0.24828517733298797,0.3420682078971881,0.35437582011679214,0.2567787057896784,0.37091470186194153,0.248639579164401,0.24244839168905116,0.2419678730806291,0.2425808263378397,0.33042042139602495,0.27611321933644645,0.3611124655009488,0.4014160429238409,0.332294325662512,0.4210512501233301,0.2571445810920745,0.23805710544911876,0.34948822547112046,0.2485692956902114,0.2417579519246553,0.23670470741252975,0.23919541298967814,0.2593488581664129,0.2380849448123992,0.25761507029474207,0.3181234682784731,0.2523711754786635,0.38841609931846266,0.30028938113412407,0.33653327729568105,0.4194086549380714,0.24020047670173417,0.2938453358956391,0.35800564646139316,0.24339533895451593,0.24238966396032247,0.3712433142849104,0.23761217576146007,0.34984520477508374,0.24437445325671844,0.31802830681530375,0.34081119359715845,0.33330493406364736,0.24692573883215377,0.3848232828960135,0.39198453602644934,0.27256630744602867,0.24670869345435922,0.26591818148407453,0.32152721044453336
0.2835172468363381,0.2835511899866728,0.32786510594216334,0.34042014694723205,0.34145872736890454,0.27807162080126535,0.23529607551091034,0.2489861008368795,0.3497103752153415,0.2555311698600276,0.3326441082959275,0.2727181908434238,0.2721426043310566,0.45369157177592145,0.30146134681587056,0.3524134426552179,0.26827373821052225,0.27639369974126304,0.33698290171601203,0.2663945461074569,0.30923069333644465,0.3147801115215677,0.2532218151163621,0.34292535560028964,0.2694247980007614,0.2841210769557496,0.25485678329462913,0.32758748076188016,0.26879318999487156,0.3959095525095613,0.24223639236952008,0.26996208892460627,0.3690317827922847,0.39204369385879934,0.333300853965351,0.2848447990348131,0.33823001515292306,0.3267495240009016,0.3457745160088247,0.274666213501497,0.27740461899935587,0.32008991343133986,0.42531995048713367,0.4142755919679345,0.3612159110238172,0.3467095987555273,0.2273369064388536,0.4053546992802765,0.3389458595334843,0.2650307720116893,0.2788480923862333,0.22749017332831667,0.2720214127601986,0.29905075744203474,0.25963373174416454,0.3791961950275668,0.2835976469588882,0.3825020802575332,0.2772508086598491,0.31467194149452277,0.27794620651484797,0.4040703263312062,0.30722161602824,0.23969514827881405,0.29464368823856707,0.24333276764985584,0.25228748479470176,0.49275958226663236,0.33110538512930754,0.30185824437043435,0.2560984668200442,0.3048810811114618,0.25198860059284633,0.26230086371835853,0.30185295959516106,0.29281790238788685,0.4002942461656569,0.4932761427367724,0.26013855570192496,0.26975636459299485,0.3341889410452572,0.3998117067643124,0.23036409529115204,0.31136284982888696,0.32936213550506954,0.26174045957984193,0.27260473190695594,0.24474914530634698,0.24186026141086805,0.2862960920835068,0.24226566768430366,0.2284322414853564,0.3283888304684307,0.47636404011144917,0.366636053077778,0.2853090888439984,0.3750622306849236,0.25519726315976965,0.3325100867449839,0.3118708314995676
0.3248860733015051,0.24918115241201025,0.2608542387645738,0.35387545355361133,0.3806270636670939,0.29798645324065004,0.2625564589644809,0.25500002936506116,0.2947386428340576,0.2937492882943144,0.36274339587046245,0.24100480893606332,0.3178045296188033,0.275733259634245,0.31878844653016375,0.4369465217622791,0.2788566813022134,0.359058202692062,0.4078756034667155,0.45861757696519,0.2411612398179069,0.2627718362714302,0.25902203995678447,0.4466228162999546,0.26784100286228624,0.2965345267629544,0.42647339589819167,0.2925926331367219,0.35763280455943836,0.3509414161416898,0.2585457301799327,0.31378648850711166,0.24786515382850316,0.2953271666364578,0.36896078841583896,0.2525210945745195,0.5129414307260581,0.2563389240665316,0.438949382350689,0.29639644513270147,0.4613893910971838,0.30335541888574846,0.26401430570106604,0.2711772143631179,0.25576397143102353,0.2744212101876231,0.3566017005671053,0.3269789869702195,0.43686343735890226,0.2938307935806547,0.4848042455981922,0.3279476247131074,0.344442349711637,0.25473712874928034,0.31599885900808344,0.3367816181022964,0.2723555853481692,0.24834177070010122,0.28353940973658676,0.31743638445360545,0.31196625420106705,0.3353798949990736,0.44620026247566125,0.335375170651546,0.3175151742622331,0.29080701660630226,0.258825083461685,0.2892174831702383,0.3065198391906977,0.294832440334518,0.3348872794347968,0.2688693137499293,0.4240350243205815,0.2611886543864909,0.32666872284778364,0.23945046440447235,0.2749430325718771,0.27816058403090244,0.33235342455919814,0.31547982386619144,0.41439980053858405,0.24979890627201834,0.35806373595576474,0.2381103151449927,0.26244838059634573,0.3522532161138219,0.25457037102727476,0.26929639313318665,0.24202762115881982,0.26064467323824836,0.3029785384196286,0.4541750748692218,0.44744564164115475,0.2720310571765257,0.25672025846371843,0.2672005479462563,0.2824724802469245,0.2389621632389655,0.35972570727004927,0.29711733384642824
0.32806902204469846,0.36531624200069274,0.32913609916760295,0.30988627577689193,0.26217934476169263,0.33033756144332993,0.3458802039553325,0.2513140445300909,0.3015441008698263,0.30930373752856527,0.3515963902375715,0.25850044430048497,0.2750469171954966,0.32474100947070433,0.37171424527802693,0.2901649696797485,0.49428111981310335,0.30210888095485894,0.26477902519719576,0.44189275647784143,0.3800231774692482,0.33246994144120134,0.2830301748730464,0.3019126529683583,0.25816664643063286,0.44674004399670075,0.27914708409312433,0.26458597981141374,0.2529492728039145,0.2718020280293058,0.43295342756340327,0.36844963095927197,0.35207645354368494,0.34019865396082066,0.2590619388950997,0.34727139096773213,0.3817952647926959,0.2815002441756754,0.37928394534232296,0.3636983136101329,0.38896625746534697,0.5047195245110498,0.28628143052612454,0.3367532469283919,0.251582324752405,0.2541372348686069,0.2698548848354941,0.28810356373203294,0.3391536491595192,0.30680510057173455,0.2915863285378292,0.29904841840741003,0.2860652168559184,0.3540413299826104,0.29573214259883357,0.2975120478502974,0.40081752936927173,0.35396940971162055,0.27012993658649176,0.33741129559874816,0.38623924216936184,0.2844886505411198,0.4290419669761137,0.2645354871123562,0.31985451801597914,0.36067516950591305,0.33226785334017456,0.3019674230566389,0.37181388566614,0.2792359497367451,0.27354128446527043,0.4088769173748158,0.3502023266989413,0.3820116192783671,0.36978256910989626,0.3225079135118951,0.3212501840649055,0.30091408388805985,0.2871620339236133,0.39696137535411014,0.44469953454561334,0.36499223610346915,0.30422792457373793,0.28212448069630475,0.27071318109482717,0.3355724152351111,0.28331268442074137,0.32377746937769275,0.3204412014763481,0.2590376792564577,0.283820620325553,0.34739106048768986,0.48233535445915743,0.35320967721553564,0.28539476095907834,0.3673381197931238,0.3695923368425927,0.33517242492370797,0.3356927198556624,0.2597909674797125
0.3433937823691563,0.2960418510304597,0.24451476852592371,0.33418353948364526,0.24859932092939618,0.2417933342066826,0.2712492805082219,0.2505940416873508,0.3058298710940768,0.23192163822238104,0.3300002855816881,0.2409665490812306,0.29015435662988415,0.24758960283260692,0.2577264821130345,0.26468607619182394,0.3122995262886934,0.34144388980262375,0.2573639424853789,0.30596587970403605,0.2579630442302625,0.2536592593841826,0.363698920857513,0.3453367524328522,0.23608729766439468,0.226854756892863,0.265757306339415,0.29544850212761403,0.30488465422300526,0.23314901189364826,0.23548897637544325,0.3693062677039217,0.40961712450559234,0.24332809925039675,0.22788176816725195,0.282707622721199,0.34585920101591044,0.4459924329203215,0.38042278800749796,0.2820283900530384,0.32742021323489984,0.2649195529572921,0.25843971071077143,0.4122522030143018,0.3757151359779601,0.2592008630450236,0.23456090299783383,0.2380469154726879,0.27358985416327436,0.2600106506945782,0.39710751598521554,0.2808084335153782,0.27315334718518713,0.26077940510270325,0.3194421197827533,0.23117486859707864,0.25259864389931813,0.33984305292807027,0.37835099875289907,0.24196272261229837,0.22752233744487882,0.3991013490836917,0.25462081605948667,0.26179888862644857,0.4972223954201236,0.2634022549657578,0.3736101324185321,0.3205447572037702,0.23728472945800888,0.3487493931204705,0.23058534878757345,0.23275315941473576,0.23137682215732924,0.2421290110994251,0.2703959579732757,0.23993026520302962,0.24055667410978157,0.30208485589705636,0.3298597988207695,0.3050287433067987,0.44767645855037197,0.22908275727896318,0.405711331145869,0.3090557715515664,0.30455212288264255,0.31787024104490613,0.26631524406535567,0.3322190662014873,0.26109209886010704,0.23890603738464292,0.2359055913980951,0.29182459680497314,0.29684745056687317,0.2712272980861383,0.33669854836902585,0.2399903693274349,0.2755652291373714,0.4029281403995707,0.3081903310635967,0.3958829660831851
0.4212050360905393,0.28654524786459246,0.34360246651657744,0.3226540997050859,0.3008242741222212,0.3780893811603214,0.4102738950548832,0.3747250767936594,0.3693914492300405,0.41075281929645713,0.28547947573714777,0.300680946573601,0.342919517348688,0.274056213369256,0.39276319740504617,0.34331756571627,0.3280706100993775,0.3136065958236573,0.27967994795357426,0.3737244849215671,0.28087624268948236,0.30954368050374237,0.29644331345251085,0.3477446199735936,0.43610969059100696,0.37387251008286093,0.4452490248351233,0.2813507375312789,0.3143719382641077,0.33727092945592224,0.3009054382952897,0.27340949114319146,0.4460456449924941,0.2827343553851623,0.34362453287502887,0.3086608098668831,0.3419789388801331,0.2824154495165836,0.3778240118789586,0.30464778290163197,0.3065468671441442,0.2743337207232785,0.33665097292362794,0.2792735035444952,0.27334920483124625,0.3108972733901687,0.2859749422600957,0.3654365691256685,0.39116805315836367,0.3529294672203511,0.29667241841643244,0.2986685053845719,0.4323690120164055,0.3073109327476167,0.2816236436604603,0.3825187320121238,0.2860066694146086,0.35210541035039916,0.30803393225297165,0.282034497758484,0.3247532578896437,0.34517038709242437,0.2825455325766809,0.2807370381767229,0.3088473415341233,0.4556901527333772,0.3004562252406039,0.3593706009014048,0.31536599984480357,0.32455743861455455,0.31792611302310236,0.325828188282571,0.29169951845327907,0.27965548436887216,0.2893927574509396,0.33777675222532494,0.42070739927926737,0.28396313606089973,0.37883114676011026,0.2856032841160303,0.3758310260097678,0.33815258185529795,0.27664047099456535,0.41974533597349134,0.36883643130899274,0.2841995010524603,0.3328976496068529,0.3445509742994176,0.2839323951759488,0.282229575771084,0.3412205526941775,0.3083701069019184,0.31280808790049314,0.48907439931288865,0.3662348748138006,0.3121463479065643,0.3825476169082206,0.28396254916546726,0.29772397219792635,0.3096075219346978
0.2914160756728853,0.3197867894250183,0.35813896940137563,0.2519928186028043,0.3220145476423229,0.2605898536265632,0.36773340566131346,0.3107377874703431,0.2768314589676143,0.33807392294260447,0.2590164316611989,0.3984943518152948,0.344023370173455,0.3667100813500956,0.29287641366188494,0.25367207048468143,0.3993425166668147,0.2932171060634078,0.2955635366260525,0.443894134879228,0.29592701350736467,0.32845574073493844,0.41327337361338173,0.31585111344311456,0.29643229910444846,0.4463800730149455,0.24838948377590264,0.2877567109542736,0.3134475158255712,0.2533452095911779,0.2502382731508108,0.24488061551390533,0.3852154309701474,0.3927799539796939,0.3784005837376157,0.3756316183719527,0.35387334821722904,0.2647408427486921,0.25633047035682,0.28769407180994255,0.24965013636629177,0.2704413501387657,0.39403242127117794,0.28103732493905736,0.2538720388516667,0.3023666526736007,0.2780802105003696,0.3035135449784739,0.3956841372679424,0.27546643438101154,0.25953240043947373,0.3887521231143417,0.3439830149798268,0.2631363035631521,0.3536681472737325,0.2767993924353524,0.39947020475720024,0.28243854163887083,0.3312449882152233,0.24973478452591158,0.29805951046207174,0.2622754990122303,0.2707992861117051,0.2965368294518219,0.2773565971568086,0.3172499695190252,0.32868279451167476,0.29844765092984593,0.30537906437393764,0.3354773158101739,0.39008588479239653,0.31037130818659386,0.2815944828667885,0.3333688218610122,0.2946154493427826,0.2780838244383715,0.28381795826793804,0.2561160396615858,0.3397405921331611,0.2440913580725229,0.2777664926832589,0.2678594750296484,0.25509717943362537,0.37553348600625397,0.24228607191819942,0.39485800405633975,0.29191077923290587,0.24322705291957902,0.2803986465464259,0.4307266383260144,0.30094335918214504,0.2903330653103638,0.29854819795929766,0.25018219177972506,0.24649220044398448,0.29536559509221083,0.3163646198480174,0.416309914199439,0.32864733016290076,0.24538252079946218
0.34711992328002694,0.28711605255640754,0.30470955244232506,0.35322753106120786,0.24251584137135043,0.2753927908345236,0.2812899204488248,0.24394362713292253,0.28614256277957323,0.2690144677822326,0.35692665445731675,0.34396272174113746,0.2920446555909366,0.3075714974883882,0.3094827845267924,0.31201085327714495,0.3253721846791815,0.31114648649276516,0.44317671661583796,0.32259258781272826,0.2670597350404567,0.25261965079607457,0.3322491327190102,0.4840588471323741,0.24970287108409575,0.2697486429621911,0.22242736255946294,0.4146376857019287,0.2801777528921639,0.38232539112532543,0.2719649984737489,0.271147180763453,0.28980249919317186,0.2223381944417127,0.31507542623948676,0.2765131497525461,0.280172291033449,0.2602225921666129,0.3142769990420931,0.2250635464974832,0.2780531907733074,0.3871070684193715,0.2560332022946187,0.23563682366368,0.34376615702468727,0.29453538377488675,0.36918647522434755,0.38669962812385117,0.35769193290005247,0.27844348652612394,0.2800111663255774,0.4223984679679594,0.32119229336409794,0.2364554492033858,0.33362375659215104,0.34673476628906674,0.3115223266277873,0.24143270615320173,0.3456471675735272,0.27778125973049883,0.40193996459790887,0.3070714853293556,0.377381777857104,0.35666886360767613,0.25430298013724817,0.29642956277411986,0.26343694734736917,0.29622662531374766,0.3175357892192751,0.23083390213159355,0.32581820959977903,0.36151990267877737,0.3206022580627493,0.2545321278856272,0.4048587983090898,0.2752408677308174,0.4463769012248647,0.3106156788883818,0.31179950414947477,0.28010066655454613,0.3395157500842618,0.264919372082037,0.31482068288448567,0.2695104354580425,0.29133329443672346,0.402369384095824,0.24298202602319274,0.22452693846008032,0.23732039480934597,0.22873716658426285,0.42136757926306806,0.26916774457465764,0.3518975357378891,0.3351407621699192,0.40475010626393754,0.37243778982954806,0.30389076308521373,0.3237394868751584,0.5521770872450855,0.3031527529581718
